S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",0.99,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.02,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.05,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-8912.7, -7409.15]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.08,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-8912.7, -7409.15]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.1099999999999999,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.14,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-8912.7, -7409.15]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.17,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(-1611.8, 280.6]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.2,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(-1611.8, 280.6]","(-28945.7, -28669.6]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.23,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-25818.1, -25550.0]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28945.7, -28669.6]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.26,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.29,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-25818.1, -25550.0]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32692.4, -32692.0]","(-18481.7, -17272.65]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28945.7, -28669.6]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.3199999999999998,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26354.3, -26086.2]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-3377.6, -1889.0]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.3499999999999999,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-15904.0, -14858.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-3377.6, -1889.0]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.38,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-16949.25, -15904.0]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-3377.6, -1889.0]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.41,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-16949.25, -15904.0]","(-32689.2, -32688.8]","(-17272.65, -16063.6]","(-1889.0, -400.4]","(2173.0, 4065.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(15890.2, 17141.0]",1.44,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-7409.15, -5905.6]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-16949.25, -15904.0]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-1889.0, -400.4]","(2173.0, 4065.4]","(-28669.6, -28393.5]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(15890.2, 17141.0]",1.47,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-16071.35, -15194.4]","(-8298.6, -7171.0]","(-5905.6, -4402.05]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-14854.55, -13645.5]","(-400.4, 1088.2]","(2173.0, 4065.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.5,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-16071.35, -15194.4]","(-7171.0, -6043.4]","(-5905.6, -4402.05]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-13645.5, -12436.45]","(-400.4, 1088.2]","(2173.0, 4065.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.53,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-15194.4, -14317.45]","(-7171.0, -6043.4]","(-5905.6, -4402.05]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-12436.45, -11227.4]","(-400.4, 1088.2]","(2173.0, 4065.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(30897.6, 31832.3]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.56,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-15194.4, -14317.45]","(-7171.0, -6043.4]","(-4402.05, -2898.5]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(1492.9, 4336.0]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-16202.2, -15135.8]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-11227.4, -10018.35]","(1088.2, 2576.8]","(2173.0, 4065.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(29962.9, 30897.6]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.5899999999999999,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-15194.4, -14317.45]","(-7171.0, -6043.4]","(-4402.05, -2898.5]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(1492.9, 4336.0]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-10018.35, -8809.3]","(1088.2, 2576.8]","(2173.0, 4065.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(29028.2, 29962.9]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.6199999999999999,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-15194.4, -14317.45]","(-6043.4, -4915.8]","(-4402.05, -2898.5]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(1492.9, 4336.0]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-10018.35, -8809.3]","(2576.8, 4065.4]","(2173.0, 4065.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(28093.5, 29028.2]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.65,2,0
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-14317.45, -13440.5]","(-6043.4, -4915.8]","(-2898.5, -1394.95]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(1492.9, 4336.0]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-8809.3, -7600.25]","(2576.8, 4065.4]","(2173.0, 4065.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(27158.8, 28093.5]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.68,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-14317.45, -13440.5]","(-6043.4, -4915.8]","(-2898.5, -1394.95]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(1492.9, 4336.0]","(4345.3, 6393.25]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32689.2, -32688.8]","(-8809.3, -7600.25]","(2576.8, 4065.4]","(2173.0, 4065.4]","(-28945.7, -28669.6]","(-16751.8, -16042.5]","(26224.1, 27158.8]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.71,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-14317.45, -13440.5]","(-4915.8, -3788.2]","(-2898.5, -1394.95]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32689.2, -32688.8]","(-7600.25, -6391.2]","(2576.8, 4065.4]","(2173.0, 4065.4]","(-28945.7, -28669.6]","(-16751.8, -16042.5]","(26224.1, 27158.8]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.74,2,0
"(-7781.0, -7215.0]","(-6908.5, -5716.0]","(-13440.5, -12563.55]","(-4915.8, -3788.2]","(-1394.95, 108.6]","(-26086.2, -25818.1]","(1382.6, 3063.4]","(23216.8, 24808.5]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-7600.25, -6391.2]","(2576.8, 4065.4]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-16751.8, -16042.5]","(25289.4, 26224.1]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.77,2,0
"(-7781.0, -7215.0]","(-5716.0, -4523.5]","(-13440.5, -12563.55]","(-4915.8, -3788.2]","(-1394.95, 108.6]","(-26086.2, -25818.1]","(1382.6, 3063.4]","(23216.8, 24808.5]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-7600.25, -6391.2]","(2576.8, 4065.4]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-16751.8, -16042.5]","(25289.4, 26224.1]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(18391.8, 19642.6]",1.7999999999999998,2,0
"(-7781.0, -7215.0]","(-5716.0, -4523.5]","(-13440.5, -12563.55]","(-3788.2, -2660.6]","(-1394.95, 108.6]","(-26086.2, -25818.1]","(1382.6, 3063.4]","(23216.8, 24808.5]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32689.2, -32688.8]","(-7600.25, -6391.2]","(1088.2, 2576.8]","(280.6, 2173.0]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(24354.7, 25289.4]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(18391.8, 19642.6]",1.8299999999999998,2,0
"(-7781.0, -7215.0]","(-4523.5, -3331.0]","(-13440.5, -12563.55]","(-3788.2, -2660.6]","(108.6, 1612.15]","(-26086.2, -25818.1]","(1382.6, 3063.4]","(23216.8, 24808.5]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-7600.25, -6391.2]","(1088.2, 2576.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-16751.8, -16042.5]","(23420.0, 24354.7]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.8599999999999999,2,0
"(-7781.0, -7215.0]","(-4523.5, -3331.0]","(-13440.5, -12563.55]","(-2660.6, -1533.0]","(108.6, 1612.15]","(-25818.1, -25550.0]","(1382.6, 3063.4]","(23216.8, 24808.5]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-7600.25, -6391.2]","(1088.2, 2576.8]","(280.6, 2173.0]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(23420.0, 24354.7]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(17141.0, 18391.8]",1.89,2,0
"(-7781.0, -7215.0]","(-3331.0, -2138.5]","(-13440.5, -12563.55]","(-1533.0, -405.4]","(1612.15, 3115.7]","(-25818.1, -25550.0]","(1382.6, 3063.4]","(21625.1, 23216.8]","(4336.0, 7179.1]","(2297.35, 4345.3]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-18335.0, -17268.6]","(-5534.6, -3606.65]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-7600.25, -6391.2]","(1088.2, 2576.8]","(280.6, 2173.0]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(22485.3, 23420.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(18391.8, 19642.6]",1.92,2,0
"(-7781.0, -7215.0]","(-3331.0, -2138.5]","(-12563.55, -11686.6]","(-1533.0, -405.4]","(3115.7, 4619.25]","(-25818.1, -25550.0]","(1382.6, 3063.4]","(21625.1, 23216.8]","(4336.0, 7179.1]","(2297.35, 4345.3]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-18335.0, -17268.6]","(-5534.6, -3606.65]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-7600.25, -6391.2]","(1088.2, 2576.8]","(-1611.8, 280.6]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(22485.3, 23420.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(18391.8, 19642.6]",1.95,2,0
"(-7781.0, -7215.0]","(-2138.5, -946.0]","(-12563.55, -11686.6]","(-405.4, 722.2]","(4619.25, 6122.8]","(-25818.1, -25550.0]","(1382.6, 3063.4]","(20033.4, 21625.1]","(4336.0, 7179.1]","(2297.35, 4345.3]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-18335.0, -17268.6]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-7600.25, -6391.2]","(-400.4, 1088.2]","(-3504.2, -1611.8]","(-29221.8, -28945.7]","(-17461.1, -16751.8]","(21550.6, 22485.3]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(18391.8, 19642.6]",1.98,2,0
