S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-6961.5, -4836.45]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.99,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-6961.5, -4836.45]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.02,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-6961.5, -4836.45]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.05,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.08,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11015.05, -10173.9]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.1099999999999999,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11015.05, -10173.9]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.14,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11015.05, -10173.9]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.17,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11015.05, -10173.9]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.2,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11015.05, -10173.9]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.23,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11015.05, -10173.9]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.26,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11015.05, -10173.9]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.29,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.3199999999999998,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.3499999999999999,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32692.4, -32692.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(13388.6, 14639.4]",1.38,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32692.4, -32692.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.41,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32689.2, -32688.8]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.44,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.47,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.5,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.53,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-1798.55, 249.4]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.56,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-1798.55, 249.4]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.5899999999999999,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-1798.55, 249.4]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.6199999999999999,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-1798.55, 249.4]","(-1487.0, 1000.2]","(-4836.45, -2711.4]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.65,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-1798.55, 249.4]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.68,5,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-1798.55, 249.4]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.71,5,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-1798.55, 249.4]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.74,5,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-1798.55, 249.4]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-21130.25, -20085.0]","(-32694.008, -32693.6]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.77,5,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-1798.55, 249.4]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-19157.6, -17845.9]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.7999999999999998,5,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-21130.25, -20085.0]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-19157.6, -17845.9]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.8299999999999998,5,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-21130.25, -20085.0]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-19157.6, -17845.9]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.8599999999999999,5,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(4336.0, 7179.1]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-19157.6, -17845.9]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.89,5,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(4336.0, 7179.1]","(-3846.5, -1798.55]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-20085.0, -19039.75]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-19157.6, -17845.9]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.92,5,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(23216.8, 24808.5]","(4336.0, 7179.1]","(-3846.5, -1798.55]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-20085.0, -19039.75]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-19157.6, -17845.9]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.95,5,1
