S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16903.1, -16061.95]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.99,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-11723.0, -10677.75]","(-32692.4, -32692.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16903.1, -16061.95]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.02,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16903.1, -16061.95]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.05,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16903.1, -16061.95]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.08,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-12768.25, -11723.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16903.1, -16061.95]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.1099999999999999,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-12768.25, -11723.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16903.1, -16061.95]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.14,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-12768.25, -11723.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16903.1, -16061.95]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.17,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-12768.25, -11723.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16903.1, -16061.95]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.2,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16903.1, -16061.95]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.23,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-12768.25, -11723.0]","(-32692.4, -32692.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.26,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.29,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-12768.25, -11723.0]","(-32692.4, -32692.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.3199999999999998,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-12768.25, -11723.0]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.3499999999999999,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-12768.25, -11723.0]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.38,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-11723.0, -10677.75]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.41,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-12768.25, -11723.0]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.44,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.47,2,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.5,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.53,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32692.4, -32692.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.56,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.5899999999999999,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.6199999999999999,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.65,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.68,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.71,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(4211.4, 5975.2]","(-20760.55, -19599.2]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.74,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.77,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.7999999999999998,2,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.8299999999999998,2,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.8599999999999999,2,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.89,2,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.92,2,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",1.95,2,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(249.4, 2297.35]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(12137.8, 13388.6]",1.98,2,1
