S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.13,2,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.16,2,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.19,2,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.2199999999999998,2,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.25,2,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.28,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-4866.2, -3377.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.31,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-4866.2, -3377.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.34,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-4866.2, -3377.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.37,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-4866.2, -3377.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.4,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-4866.2, -3377.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.4299999999999997,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32691.2, -32690.8]","(-17272.65, -16063.6]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(19642.6, 20893.4]",2.46,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.4899999999999998,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.52,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.55,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.58,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-7542.0, -6496.75]","(-32689.2, -32688.8]","(-17272.65, -16063.6]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.61,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.6399999999999997,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-17272.65, -16063.6]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.67,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-16063.6, -14854.55]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.6999999999999997,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-4866.2, -3377.6]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.73,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-16063.6, -14854.55]","(-3377.6, -1889.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.76,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-3377.6, -1889.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-2843.8, -1080.0]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.79,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32689.2, -32688.8]","(-16063.6, -14854.55]","(-3377.6, -1889.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.82,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-3377.6, -1889.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(19642.6, 20893.4]",2.85,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-14854.55, -13645.5]","(-3377.6, -1889.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.88,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-14854.55, -13645.5]","(-3377.6, -1889.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(19642.6, 20893.4]",2.9099999999999997,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-14854.55, -13645.5]","(-3377.6, -1889.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(19642.6, 20893.4]",2.94,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32688.4, -32688.0]","(-14854.55, -13645.5]","(-3377.6, -1889.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",2.9699999999999998,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32689.2, -32688.8]","(-14854.55, -13645.5]","(-3377.6, -1889.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(19642.6, 20893.4]",3.0,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-14854.55, -13645.5]","(-3377.6, -1889.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",3.03,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-13645.5, -12436.45]","(-1889.0, -400.4]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(18391.8, 19642.6]",3.06,2,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-13645.5, -12436.45]","(-1889.0, -400.4]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(19642.6, 20893.4]",3.09,2,0
