S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.13,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.16,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.19,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.2199999999999998,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.25,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.28,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.31,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.34,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.37,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.4,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.4299999999999997,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.46,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.4899999999999998,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.52,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.55,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.58,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.61,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.6399999999999997,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.67,1,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.6999999999999997,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.73,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.76,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.79,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.82,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-14858.6, -12966.2]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.85,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-16788.848, -14858.6]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.88,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-16788.848, -14858.6]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.9099999999999997,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-16788.848, -14858.6]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.94,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-16788.848, -14858.6]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",2.9699999999999998,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-16788.848, -14858.6]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",3.0,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-16788.848, -14858.6]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",3.03,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-16788.848, -14858.6]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",3.06,1,0
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-10870.2, -9803.8]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-16788.848, -14858.6]","(-28393.5, -28117.4]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",3.09,1,0
