S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(4345.3, 6393.25]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-12309.2, -10820.6]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-19627.0, -18541.0]","(14639.4, 15890.2]",0.99,7,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(4345.3, 6393.25]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-12309.2, -10820.6]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.02,7,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(12865.3, 15708.4]","(4345.3, 6393.25]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-12309.2, -10820.6]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.05,7,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(12865.3, 15708.4]","(4345.3, 6393.25]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32689.2, -32688.8]","(-17272.65, -16063.6]","(-12309.2, -10820.6]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.08,7,0
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(4345.3, 6393.25]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.1099999999999999,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(4345.3, 6393.25]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-10820.6, -9332.0]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.14,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(4345.3, 6393.25]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-10820.6, -9332.0]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.17,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-10820.6, -9332.0]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.2,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-10820.6, -9332.0]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.23,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-17272.65, -16063.6]","(-10820.6, -9332.0]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.26,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-10820.6, -9332.0]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.29,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-10820.6, -9332.0]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.3199999999999998,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.3499999999999999,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.38,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.41,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.44,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.47,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.5,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-14854.55, -13645.5]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.53,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32689.2, -32688.8]","(-14854.55, -13645.5]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.56,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(6393.25, 8441.2]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32688.4, -32688.0]","(-14854.55, -13645.5]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.5899999999999999,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-14854.55, -13645.5]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.6199999999999999,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-14854.55, -13645.5]","(-6354.8, -4866.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.65,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-13645.5, -12436.45]","(-6354.8, -4866.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.68,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-13645.5, -12436.45]","(-6354.8, -4866.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.71,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-13645.5, -12436.45]","(-6354.8, -4866.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.74,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32688.4, -32688.0]","(-13645.5, -12436.45]","(-4866.2, -3377.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.77,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-13645.5, -12436.45]","(-4866.2, -3377.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.7999999999999998,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-13645.5, -12436.45]","(-4866.2, -3377.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.8299999999999998,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-12436.45, -11227.4]","(-4866.2, -3377.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.8599999999999999,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-17825.25, -16948.3]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-12436.45, -11227.4]","(-3377.6, -1889.0]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.89,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-17825.25, -16948.3]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(12865.3, 15708.4]","(8441.2, 10489.15]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32689.2, -32688.8]","(-12436.45, -11227.4]","(-3377.6, -1889.0]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(30897.6, 31832.3]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.92,7,0
"(-8913.0, -8347.0]","(-14063.5, -12871.0]","(-17825.25, -16948.3]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(12865.3, 15708.4]","(10489.15, 12537.1]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-12436.45, -11227.4]","(-3377.6, -1889.0]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(30897.6, 31832.3]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(-1080.0, 683.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-19627.0, -18541.0]","(14639.4, 15890.2]",1.95,7,0
