S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(15890.2, 17141.0]",0.99,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(15890.2, 17141.0]",1.02,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(15890.2, 17141.0]",1.05,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(15890.2, 17141.0]",1.08,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(15890.2, 17141.0]",1.1099999999999999,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.14,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.17,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.2,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.23,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.26,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.29,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.3199999999999998,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.3499999999999999,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.38,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27426.7, -27158.6]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.41,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.44,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.47,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.5,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.53,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.56,2,1
"(-8347.0, -7781.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.5899999999999999,2,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.6199999999999999,2,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.65,2,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-18702.2, -17825.25]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.68,2,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-17825.25, -16948.3]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.71,2,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-17825.25, -16948.3]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.74,2,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-17825.25, -16948.3]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.77,2,1
"(-7215.0, -6649.0]","(-9293.5, -8101.0]","(-17825.25, -16948.3]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.7999999999999998,2,1
"(-7215.0, -6649.0]","(-9293.5, -8101.0]","(-17825.25, -16948.3]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(13388.6, 14639.4]",1.8299999999999998,2,1
"(-7215.0, -6649.0]","(-9293.5, -8101.0]","(-16948.3, -16071.35]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26890.5, -26622.4]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32692.4, -32692.0]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(14639.4, 15890.2]",1.8599999999999999,2,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-16948.3, -16071.35]","(-9426.2, -8298.6]","(-8912.7, -7409.15]","(-26890.5, -26622.4]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(13388.6, 14639.4]",1.89,2,1
"(-6649.0, -6083.0]","(-10486.0, -9293.5]","(-16948.3, -16071.35]","(-9426.2, -8298.6]","(-8912.7, -7409.15]","(-26890.5, -26622.4]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(13388.6, 14639.4]",1.92,2,1
"(-6649.0, -6083.0]","(-10486.0, -9293.5]","(-16948.3, -16071.35]","(-9426.2, -8298.6]","(-8912.7, -7409.15]","(-26890.5, -26622.4]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-17744.25, -16903.1]","(-22906.72, -21799.0]","(13388.6, 14639.4]",1.95,2,1
