S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.99,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.02,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(5883.8, 7134.6]",1.05,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.08,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(5883.8, 7134.6]",1.1099999999999999,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.14,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.17,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.2,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(5883.8, 7134.6]",1.23,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.26,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.29,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.3199999999999998,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.3499999999999999,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.38,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.41,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.44,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.47,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.5,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.53,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.56,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.5899999999999999,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.6199999999999999,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.65,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.68,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.71,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(5883.8, 7134.6]",1.74,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.77,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.7999999999999998,1,1
"(-8913.0, -8347.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.8299999999999998,1,1
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(5883.8, 7134.6]",1.8599999999999999,1,1
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.89,1,1
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.92,1,1
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-5340.6, -3659.8]","(18441.7, 20033.4]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(249.25, 2177.2]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7933.25, -7597.9]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-18585.4, -17744.25]","(-22906.72, -21799.0]","(4607.984, 5883.8]",1.95,1,1
