S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-10416.616, -8702.2]","(23216.8, 24808.5]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-12768.25, -11723.0]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-10820.6, -9332.0]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-10173.9, -9332.75]","(-19627.0, -18541.0]","(12137.8, 13388.6]",0.99,6,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-10416.616, -8702.2]","(23216.8, 24808.5]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-12768.25, -11723.0]","(-32689.2, -32688.8]","(-16063.6, -14854.55]","(-10820.6, -9332.0]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-10173.9, -9332.75]","(-19627.0, -18541.0]","(12137.8, 13388.6]",1.02,6,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-10416.616, -8702.2]","(23216.8, 24808.5]","(-1350.2, 1492.9]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-12768.25, -11723.0]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-10820.6, -9332.0]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-10173.9, -9332.75]","(-19627.0, -18541.0]","(12137.8, 13388.6]",1.05,6,1
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-10416.616, -8702.2]","(23216.8, 24808.5]","(-1350.2, 1492.9]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-14854.55, -13645.5]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(11266.6, 13030.4]","(-20760.55, -19599.2]","(-10173.9, -9332.75]","(-19627.0, -18541.0]","(12137.8, 13388.6]",1.08,6,1
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(-1350.2, 1492.9]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-14854.55, -13645.5]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(11266.6, 13030.4]","(-20760.55, -19599.2]","(-10173.9, -9332.75]","(-19627.0, -18541.0]","(12137.8, 13388.6]",1.1099999999999999,6,1
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(-1350.2, 1492.9]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-14858.75, -13813.5]","(-32691.2, -32690.8]","(-13645.5, -12436.45]","(-7843.4, -6354.8]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(11266.6, 13030.4]","(-20760.55, -19599.2]","(-10173.9, -9332.75]","(-19627.0, -18541.0]","(12137.8, 13388.6]",1.14,6,1
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-10416.616, -8702.2]","(23216.8, 24808.5]","(-1350.2, 1492.9]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-14858.75, -13813.5]","(-32690.4, -32690.0]","(-13645.5, -12436.45]","(-7843.4, -6354.8]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(11266.6, 13030.4]","(-20760.55, -19599.2]","(-10173.9, -9332.75]","(-19627.0, -18541.0]","(12137.8, 13388.6]",1.17,6,1
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(-1350.2, 1492.9]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-15904.0, -14858.75]","(-32690.4, -32690.0]","(-12436.45, -11227.4]","(-7843.4, -6354.8]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-20760.55, -19599.2]","(-10173.9, -9332.75]","(-19627.0, -18541.0]","(12137.8, 13388.6]",1.2,6,1
"(-8347.0, -7781.0]","(-12871.0, -11678.5]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26354.3, -26086.2]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(1492.9, 4336.0]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-15904.0, -14858.75]","(-32690.4, -32690.0]","(-12436.45, -11227.4]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-20760.55, -19599.2]","(-10173.9, -9332.75]","(-19627.0, -18541.0]","(12137.8, 13388.6]",1.23,6,1
"(-8347.0, -7781.0]","(-12871.0, -11678.5]","(-17825.25, -16948.3]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-26086.2, -25818.1]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(1492.9, 4336.0]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-18335.0, -17268.6]","(-3606.65, -1678.7]","(-16949.25, -15904.0]","(-32690.4, -32690.0]","(-12436.45, -11227.4]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-20760.55, -19599.2]","(-10173.9, -9332.75]","(-19627.0, -18541.0]","(12137.8, 13388.6]",1.26,6,1
"(-7781.0, -7215.0]","(-12871.0, -11678.5]","(-17825.25, -16948.3]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-26086.2, -25818.1]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(1492.9, 4336.0]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-18335.0, -17268.6]","(-5534.6, -3606.65]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-11227.4, -10018.35]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-9332.75, -8491.6]","(-19627.0, -18541.0]","(12137.8, 13388.6]",1.29,6,1
"(-7781.0, -7215.0]","(-12871.0, -11678.5]","(-17825.25, -16948.3]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-25818.1, -25550.0]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(1492.9, 4336.0]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-18335.0, -17268.6]","(-5534.6, -3606.65]","(-17994.5, -16949.25]","(-32689.2, -32688.8]","(-11227.4, -10018.35]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(29962.9, 30897.6]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-9332.75, -8491.6]","(-18541.0, -17455.0]","(12137.8, 13388.6]",1.3199999999999998,6,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-16948.3, -16071.35]","(-12809.0, -11681.4]","(-11919.8, -10416.25]","(-25818.1, -25550.0]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(1492.9, 4336.0]","(2297.35, 4345.3]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-18335.0, -17268.6]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32689.2, -32688.8]","(-11227.4, -10018.35]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-12496.0, -11786.7]","(21550.6, 22485.3]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-20760.55, -19599.2]","(-9332.75, -8491.6]","(-18541.0, -17455.0]","(12137.8, 13388.6]",1.3499999999999999,6,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-16948.3, -16071.35]","(-11681.4, -10553.8]","(-11919.8, -10416.25]","(-25550.0, -25281.9]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(1492.9, 4336.0]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-18335.0, -17268.6]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32688.4, -32688.0]","(-11227.4, -10018.35]","(-6354.8, -4866.2]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-12496.0, -11786.7]","(20615.9, 21550.6]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-20760.55, -19599.2]","(-9332.75, -8491.6]","(-18541.0, -17455.0]","(12137.8, 13388.6]",1.38,6,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-16071.35, -15194.4]","(-11681.4, -10553.8]","(-10416.25, -8912.7]","(-25550.0, -25281.9]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(1492.9, 4336.0]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-18335.0, -17268.6]","(-5534.6, -3606.65]","(-20085.0, -19039.75]","(-32688.4, -32688.0]","(-10018.35, -8809.3]","(-6354.8, -4866.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-12496.0, -11786.7]","(19681.2, 20615.9]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-20760.55, -19599.2]","(-9332.75, -8491.6]","(-18541.0, -17455.0]","(13388.6, 14639.4]",1.41,6,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-16071.35, -15194.4]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-25281.9, -25013.8]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(4336.0, 7179.1]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-18335.0, -17268.6]","(-5534.6, -3606.65]","(-20085.0, -19039.75]","(-32687.2, -32686.8]","(-10018.35, -8809.3]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-13205.3, -12496.0]","(19681.2, 20615.9]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-9332.75, -8491.6]","(-18541.0, -17455.0]","(13388.6, 14639.4]",1.44,6,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-16071.35, -15194.4]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-25281.9, -25013.8]","(-7021.4, -5340.6]","(24808.5, 26400.2]","(4336.0, 7179.1]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-18335.0, -17268.6]","(-7462.55, -5534.6]","(-21130.25, -20085.0]","(-32688.4, -32688.0]","(-10018.35, -8809.3]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(19681.2, 20615.9]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-9332.75, -8491.6]","(-18541.0, -17455.0]","(13388.6, 14639.4]",1.47,6,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-15194.4, -14317.45]","(-9426.2, -8298.6]","(-8912.7, -7409.15]","(-25281.9, -25013.8]","(-7021.4, -5340.6]","(24808.5, 26400.2]","(4336.0, 7179.1]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-18335.0, -17268.6]","(-7462.55, -5534.6]","(-21130.25, -20085.0]","(-32688.4, -32688.0]","(-10018.35, -8809.3]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-13914.6, -13205.3]","(19681.2, 20615.9]","(-6591.85, -6256.5]","(-19157.6, -17845.9]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-17455.0, -16369.0]","(13388.6, 14639.4]",1.5,6,1
"(-7781.0, -7215.0]","(-11678.5, -10486.0]","(-15194.4, -14317.45]","(-8298.6, -7171.0]","(-8912.7, -7409.15]","(-25281.9, -25013.8]","(-7021.4, -5340.6]","(24808.5, 26400.2]","(4336.0, 7179.1]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-17586.75, -15461.7]","(-18335.0, -17268.6]","(-7462.55, -5534.6]","(-21130.25, -20085.0]","(-32687.2, -32686.8]","(-10018.35, -8809.3]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-14623.9, -13914.6]","(19681.2, 20615.9]","(-6591.85, -6256.5]","(-17845.9, -16534.2]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-17455.0, -16369.0]","(13388.6, 14639.4]",1.53,6,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-15194.4, -14317.45]","(-8298.6, -7171.0]","(-8912.7, -7409.15]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(26400.2, 27991.9]","(7179.1, 10022.2]","(249.4, 2297.35]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-7462.55, -5534.6]","(-22175.5, -21130.25]","(-32688.4, -32688.0]","(-10018.35, -8809.3]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(19681.2, 20615.9]","(-6591.85, -6256.5]","(-17845.9, -16534.2]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-17455.0, -16369.0]","(13388.6, 14639.4]",1.56,6,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-14317.45, -13440.5]","(-7171.0, -6043.4]","(-7409.15, -5905.6]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(26400.2, 27991.9]","(7179.1, 10022.2]","(249.4, 2297.35]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-7462.55, -5534.6]","(-22175.5, -21130.25]","(-32688.4, -32688.0]","(-10018.35, -8809.3]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-29221.8, -28945.7]","(-15333.2, -14623.9]","(19681.2, 20615.9]","(-6256.5, -5921.15]","(-17845.9, -16534.2]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-17455.0, -16369.0]","(13388.6, 14639.4]",1.5899999999999999,6,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-14317.45, -13440.5]","(-6043.4, -4915.8]","(-7409.15, -5905.6]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(26400.2, 27991.9]","(7179.1, 10022.2]","(249.4, 2297.35]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-9390.5, -7462.55]","(-23220.75, -22175.5]","(-32688.4, -32688.0]","(-11227.4, -10018.35]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-29221.8, -28945.7]","(-16042.5, -15333.2]","(19681.2, 20615.9]","(-6256.5, -5921.15]","(-17845.9, -16534.2]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-17455.0, -16369.0]","(13388.6, 14639.4]",1.6199999999999999,6,1
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-13440.5, -12563.55]","(-6043.4, -4915.8]","(-7409.15, -5905.6]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(27991.9, 29583.6]","(7179.1, 10022.2]","(-1798.55, 249.4]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-9390.5, -7462.55]","(-23220.75, -22175.5]","(-32688.4, -32688.0]","(-11227.4, -10018.35]","(-10820.6, -9332.0]","(-7289.0, -5396.6]","(-29221.8, -28945.7]","(-16042.5, -15333.2]","(19681.2, 20615.9]","(-6256.5, -5921.15]","(-17845.9, -16534.2]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-16369.0, -15283.0]","(13388.6, 14639.4]",1.65,6,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-13440.5, -12563.55]","(-6043.4, -4915.8]","(-7409.15, -5905.6]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(27991.9, 29583.6]","(10022.2, 12865.3]","(-1798.55, 249.4]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-9390.5, -7462.55]","(-23220.75, -22175.5]","(-32688.4, -32688.0]","(-11227.4, -10018.35]","(-10820.6, -9332.0]","(-7289.0, -5396.6]","(-29497.9, -29221.8]","(-16042.5, -15333.2]","(19681.2, 20615.9]","(-6256.5, -5921.15]","(-17845.9, -16534.2]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-16369.0, -15283.0]","(13388.6, 14639.4]",1.68,6,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-13440.5, -12563.55]","(-4915.8, -3788.2]","(-7409.15, -5905.6]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(29583.6, 31175.3]","(10022.2, 12865.3]","(-1798.55, 249.4]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-9390.5, -7462.55]","(-23220.75, -22175.5]","(-32687.2, -32686.8]","(-11227.4, -10018.35]","(-12309.2, -10820.6]","(-7289.0, -5396.6]","(-29497.9, -29221.8]","(-16751.8, -16042.5]","(19681.2, 20615.9]","(-6256.5, -5921.15]","(-17845.9, -16534.2]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-16369.0, -15283.0]","(13388.6, 14639.4]",1.71,6,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-13440.5, -12563.55]","(-4915.8, -3788.2]","(-5905.6, -4402.05]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(29583.6, 31175.3]","(10022.2, 12865.3]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-9390.5, -7462.55]","(-23220.75, -22175.5]","(-32688.4, -32688.0]","(-11227.4, -10018.35]","(-12309.2, -10820.6]","(-7289.0, -5396.6]","(-29497.9, -29221.8]","(-16751.8, -16042.5]","(19681.2, 20615.9]","(-6256.5, -5921.15]","(-17845.9, -16534.2]","(13030.4, 14794.2]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-16369.0, -15283.0]","(13388.6, 14639.4]",1.74,6,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-13440.5, -12563.55]","(-4915.8, -3788.2]","(-5905.6, -4402.05]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(29583.6, 31175.3]","(10022.2, 12865.3]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-11318.45, -9390.5]","(-23220.75, -22175.5]","(-32688.4, -32688.0]","(-12436.45, -11227.4]","(-12309.2, -10820.6]","(-9181.4, -7289.0]","(-29497.9, -29221.8]","(-16751.8, -16042.5]","(19681.2, 20615.9]","(-6256.5, -5921.15]","(-17845.9, -16534.2]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-16369.0, -15283.0]","(13388.6, 14639.4]",1.77,6,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-13440.5, -12563.55]","(-4915.8, -3788.2]","(-5905.6, -4402.05]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(31175.3, 32767.0]","(10022.2, 12865.3]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-11318.45, -9390.5]","(-24286.905, -23220.75]","(-32688.4, -32688.0]","(-12436.45, -11227.4]","(-12309.2, -10820.6]","(-9181.4, -7289.0]","(-29497.9, -29221.8]","(-17461.1, -16751.8]","(19681.2, 20615.9]","(-6591.85, -6256.5]","(-17845.9, -16534.2]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-16369.0, -15283.0]","(13388.6, 14639.4]",1.7999999999999998,6,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-12563.55, -11686.6]","(-4915.8, -3788.2]","(-5905.6, -4402.05]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(31175.3, 32767.0]","(12865.3, 15708.4]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-11318.45, -9390.5]","(-24286.905, -23220.75]","(-32688.4, -32688.0]","(-12436.45, -11227.4]","(-12309.2, -10820.6]","(-9181.4, -7289.0]","(-29497.9, -29221.8]","(-17461.1, -16751.8]","(19681.2, 20615.9]","(-6591.85, -6256.5]","(-17845.9, -16534.2]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-16369.0, -15283.0]","(13388.6, 14639.4]",1.8299999999999998,6,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-12563.55, -11686.6]","(-4915.8, -3788.2]","(-5905.6, -4402.05]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(31175.3, 32767.0]","(12865.3, 15708.4]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-11318.45, -9390.5]","(-24286.905, -23220.75]","(-32688.4, -32688.0]","(-12436.45, -11227.4]","(-13797.8, -12309.2]","(-9181.4, -7289.0]","(-29497.9, -29221.8]","(-17461.1, -16751.8]","(19681.2, 20615.9]","(-6256.5, -5921.15]","(-17845.9, -16534.2]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-15283.0, -14197.0]","(13388.6, 14639.4]",1.8599999999999999,6,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-12563.55, -11686.6]","(-4915.8, -3788.2]","(-5905.6, -4402.05]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(31175.3, 32767.0]","(12865.3, 15708.4]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-21534.2, -20467.8]","(-11318.45, -9390.5]","(-24286.905, -23220.75]","(-32688.4, -32688.0]","(-12436.45, -11227.4]","(-13797.8, -12309.2]","(-9181.4, -7289.0]","(-29779.522, -29497.9]","(-17461.1, -16751.8]","(19681.2, 20615.9]","(-5921.15, -5585.8]","(-17845.9, -16534.2]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-15283.0, -14197.0]","(13388.6, 14639.4]",1.89,6,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-12563.55, -11686.6]","(-3788.2, -2660.6]","(-5905.6, -4402.05]","(-25013.8, -24745.7]","(-7021.4, -5340.6]","(31175.3, 32767.0]","(12865.3, 15708.4]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-21534.2, -20467.8]","(-13246.4, -11318.45]","(-24286.905, -23220.75]","(-32688.4, -32688.0]","(-13645.5, -12436.45]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29779.522, -29497.9]","(-18170.4, -17461.1]","(19681.2, 20615.9]","(-5921.15, -5585.8]","(-17845.9, -16534.2]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-15283.0, -14197.0]","(13388.6, 14639.4]",1.92,6,1
"(-7215.0, -6649.0]","(-10486.0, -9293.5]","(-12563.55, -11686.6]","(-3788.2, -2660.6]","(-5905.6, -4402.05]","(-25013.8, -24745.7]","(-5340.6, -3659.8]","(31175.3, 32767.0]","(12865.3, 15708.4]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-21534.2, -20467.8]","(-13246.4, -11318.45]","(-24286.905, -23220.75]","(-32688.4, -32688.0]","(-13645.5, -12436.45]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29779.522, -29497.9]","(-18170.4, -17461.1]","(19681.2, 20615.9]","(-5921.15, -5585.8]","(-17845.9, -16534.2]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-8491.6, -7650.45]","(-15283.0, -14197.0]","(13388.6, 14639.4]",1.95,6,1
